id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1532263823670919169,Twitter Web App,2022-06-02 07:32:18+00:00,"RT @DCMS: From Her Majesty The Queen’s Birthday Parade and RAF flypast, to beacons being lit throughout the UK and the Commonwealth, here a…",,0,29,False,0,0,0,0,1,0,0,True,1532260727901278208,286921,1609,14179,46774,29,75,,,,,,,,,0,0,0,0,0
1532115444848644098,Twitter Web App,2022-06-01 21:42:42+00:00,Congratulations to all #Honours recipients in this very special #PlatinumJubilee year. https://t.co/833t6lISVY,,116,33,True,0,1,0,2,0,0,0,False,,,,,,,,1532113747493498880,425373,380,1480,11683,180,816,"The 2022 #JubileeHonours list has been released! Congratulations to all Honours recipients who have been awarded for their outstanding contributions.

https://t.co/3JKxjBuWwF

#PlatinumJubilee https://t.co/ctwaA8P7zl",1,1,0,2,0
1532106500604407814,Twitter Web App,2022-06-01 21:07:09+00:00,"RT @RoyalFamily: Her Majesty The Queen, the first Monarch in British history to celebrate a Platinum Jubilee.

To mark the beginning of the…",,0,12596,False,0,0,0,0,1,0,0,True,1532104750187130880,5751619,458,3726,37750,12596,115973,,,,,,,,,0,0,0,0,0
1532064292450709504,Twitter Web App,2022-06-01 18:19:26+00:00,"RT @FCDOGovUK: The UK has been sanctioning Putin, his regime and his enablers for 100 days.

Our sanctions are working – disrupting the Rus…",,0,161,False,0,0,0,0,1,0,0,True,1532055626569789440,1071471,3124,8807,45818,161,659,,,,,,,,,0,0,0,0,0
1532023206609096704,Twitter Web App,2022-06-01 15:36:10+00:00,"Bunting ✅

Streets up and down the country and across the Commonwealth are getting ready to celebrate Her Majesty’s #PlatinumJubilee this weekend. https://t.co/L4O4fSHbZ1",,379,57,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1532006645974417408,Twitter Web App,2022-06-01 14:30:22+00:00,"RT @cabinetofficeuk: When Tobias, 11, met Henry, 102.

👇 Watch what happened when last year's youngest Honour recipient Tobias Weller BEM,…",,0,29,False,0,0,0,0,1,0,0,True,1531901332344516608,425373,380,1480,11683,29,105,,,,,,,,,0,0,0,0,0
1531982742526648321,Twitter Web App,2022-06-01 12:55:23+00:00,"#TheQueenVisited 10 Downing Street for the first time in 1955. She was hosted by her first Prime Minister Sir Winston Churchill and his wife Clementine. 

Read more about Her Majesty The Queen and her fourteen Prime Ministers: https://t.co/PuFq4SxU5Y

#PlatinumJubilee https://t.co/IikfT5y1QA",,528,98,False,1,1,0,2,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1531958294331412480,Twitter for Advertisers,2022-06-01 11:18:14+00:00,"Since her accession in 1952, fourteen men and women have served Her Majesty The Queen as Prime Minister and First Lord of the Treasury.

Historian @MLClem reflects on The Queen and her Prime Ministers across 70 years. 

 #PlatinumJubilee",,398,105,False,0,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1531704732577894400,Twitter Web App,2022-05-31 18:30:40+00:00,"RT @DCMS: 🚨 BREAKING NEWS 🚨

The winner of #CityofCulture2025 is... BRADFORD! 

As well as this prestigious title, they’ll get £275,000 to…",,0,339,False,0,0,0,1,1,0,0,True,1531703840441094144,286921,1609,14179,46774,339,1229,,,,,,,,,0,0,0,0,0
1531648605638914048,Twitter Web App,2022-05-31 14:47:38+00:00,"RT @cabinetofficeuk: 👇 Meet 102 year old Henry Lewis, the oldest member of the Magic Circle.

Henry received a MBE in 2021 for his services…",,0,21,False,0,0,0,0,1,0,0,True,1531538470073683968,425373,380,1480,11683,21,76,,,,,,,,,0,0,0,0,0
1531281728718905344,Twitter Web App,2022-05-30 14:29:48+00:00,"RT @hmtreasury: Last week, we announced £1200 of extra support for vulnerable families to help with rising energy costs.

Search the suppor…",,0,44,False,0,0,0,0,1,0,0,True,1531221762310131712,455646,978,546,11356,44,78,,,,,,,,,0,0,0,0,0
1531210015041851393,Twitter Web App,2022-05-30 09:44:50+00:00,"RT @cabinetofficeuk: 👇 Meet 11 year old Tobias Weller, the youngest person on record to receive an Honour from the Queen.

Tobias received…",,0,43,False,0,0,0,0,1,0,0,True,1531174925838565376,425373,380,1480,11683,43,178,,,,,,,,,0,0,0,0,0
1531204834916958211,Twitter Web App,2022-05-30 09:24:15+00:00,"RT @beisgovuk: Get help with your energy bills.

Visit the government's new website to find details of all the support available👇🏽",,0,37,False,0,0,0,0,1,0,0,True,1531192730927390720,204966,2618,5974,29000,37,59,,,,,,,,,0,0,0,0,0
1531186868875927552,Twitter Web App,2022-05-30 08:12:52+00:00,"RT @DCMS: Over 5,000 public buildings across the UK have now been connected to high-speed #GigabitBroadband thanks to £164 million governme…",,0,43,False,0,0,0,1,1,0,0,True,1531154925597691904,286921,1609,14179,46774,43,82,,,,,,,,,0,0,0,0,0
1530813744057573378,Twitter Web App,2022-05-29 07:30:12+00:00,The Prime Minister’s message ahead of Her Majesty The Queen’s #PlatinumJubilee celebrations next weekend. https://t.co/hpT033peBL,,2057,443,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1530478215118172161,Twitter Media Studio,2022-05-28 09:16:56+00:00,"Businesses like @CityFibre are making the most of government schemes to create jobs. 

A high-skill, high-wage economy is key to levelling up and uniting the whole UK. https://t.co/l2PCoXbVm2",,853,175,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1530134533944881152,Twitter Web App,2022-05-27 10:31:16+00:00,"We have launched a new website so you can see what government support is available to help with the cost of living.

See what support you could be eligible for:
https://t.co/druEpEyo1g",,483,165,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1530120554291683328,Twitter Web App,2022-05-27 09:35:43+00:00,"RT @BorisJohnson: Yesterday we announced all households will receive £400 and millions of vulnerable households will get £1,200 of support…",,0,607,False,0,0,0,0,1,0,0,True,1530118836162281472,4782747,465,568,6070,607,3417,,,,,,,,,0,0,0,0,0
1529894059048939527,Twitter Media Studio,2022-05-26 18:35:42+00:00,"1.5 million children have started tuition courses as part of our National Tutoring Programme, to catch up on lost learning due to the pandemic. 
  
Prime Minister @BorisJohnson explains why schools should take up our tutoring offer, so every child can reach their potential. https://t.co/2UCyLQSwFF",,933,185,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1529875929127960576,Twitter Web App,2022-05-26 17:23:39+00:00,"RT @RoyalFamily: There’s just 1️⃣ week to go until The Queen’s #PlatinumJubilee Celebration Weekend!

Here’s a reminder of what to expect👇…",,0,510,False,0,0,0,1,1,0,0,True,1529819542150475776,5751619,458,3726,37750,510,4792,,,,,,,,,0,0,0,0,0
1529831443169427457,Twitter Web App,2022-05-26 14:26:53+00:00,RT @hmtreasury: At 5:30pm Chancellor @RishiSunak will answer your questions live with @MartinSLewis.,,0,15,True,0,0,0,0,3,0,0,True,1529815868422598656,455646,978,546,11356,15,38,1529809069149720576,2139984,700,10638,88397,1018,2063,"At 5:30pm I will be doing a live video Q&amp;A HERE with @RishiSunak on today's cost of living announcements.   

If anyone has a question to be read out, post including #MartinRishi. I only have 15mins so must be selective, but will try &amp; cover the common themes

Pls spread word",0,0,0,1,1
1529810217080324097,Twitter Media Studio,2022-05-26 13:02:32+00:00,The Prime Minister pays tribute to Her Majesty The Queen in the @HouseOfCommons on the occasion of her #PlatinumJubilee.  https://t.co/Gz0F42Sytp,,468,141,False,0,1,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1529788976101576707,Twitter Web App,2022-05-26 11:38:08+00:00,RT @hmtreasury: Today's cost of living support is worth more than £15 billion and will help families deal with rising costs whilst supporti…,,0,54,False,0,0,0,0,1,0,0,True,1529788736006983680,455646,978,546,11356,54,114,,,,,,,,,0,0,0,0,0
1529786070501625861,Twitter Web App,2022-05-26 11:26:35+00:00,RT @hmtreasury: Watch live as Chancellor @RishiSunak sets out in @UKParliament new measures to support families with the cost of living. ht…,,0,29,False,0,0,0,0,3,0,0,True,1529783969285218304,455646,978,546,11356,29,58,,,,,,,,,0,0,0,0,0
1529728497190682629,Twitter Media Studio,2022-05-26 07:37:49+00:00,"Better transport grows the economy, creates jobs and boosts productivity.  

That’s why we’re investing in infrastructure right across the UK, with massive transport projects getting the country firing on all pistons again as we recover from the pandemic. https://t.co/s4WEoc6IvA",,161,38,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1529146879753216000,Twitter Web App,2022-05-24 17:06:40+00:00,"NEW: The UK and Qatar have agreed a Strategic Investment Partnership that will invest up to £10 billion in the UK economy, driving jobs and growth in new industries across the country.  

https://t.co/3eiZWuE5dd

🇬🇧🇶🇦 https://t.co/AE5xxK9ge9",,1052,201,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1529039765353418752,Twitter Web App,2022-05-24 10:01:02+00:00,"As the Elizabeth Line opens to the public, we know it’s not just Londoners that will reap the rewards, but the whole country – because better transport grows the economy, levels up opportunity and creates jobs. https://t.co/tgB2JyqgLL",,616,117,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1529033011966222336,Twitter Web App,2022-05-24 09:34:12+00:00,"RT @beisgovuk: NEW: The Boiler Upgrade Scheme is now open to property owners in England and Wales.

Get £5,000 to help replace your oil or…",,0,101,False,0,0,0,0,1,0,0,True,1529023682135396352,204966,2618,5974,29000,101,113,,,,,,,,,0,0,0,0,0
1528767458483417088,Twitter Media Studio,2022-05-23 15:58:59+00:00,"We are ready to take the UK-Uruguay relationship to the next level, particularly when it comes to trade.

Thank you for coming to Downing Street President @LuisLacallePou 🇬🇧🇺🇾 https://t.co/7VLlVvrd3e",,3658,955,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1528732900614721536,Twitter Web App,2022-05-23 13:41:40+00:00,"Ukrainian children have experienced things no child should have to witness.  

Schools across the country, like @stmarycraypa in Orpington, are welcoming children who have recently arrived in the UK after fleeing the war in Ukraine.

We welcome you and stand with you 🇺🇦 https://t.co/XzkrWimrgE",,462,101,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1528659400390475777,Twitter Web App,2022-05-23 08:49:36+00:00,RT @BorisJohnson: To all the children of Ukraine: You are not alone. We stand with you. https://t.co/aFzLK2gJu7,,0,2701,False,1,0,0,0,1,0,0,True,1528650517152509952,4782747,465,568,6070,2701,17330,,,,,,,,,0,0,0,0,0
1528646520538529793,Twitter Web App,2022-05-23 07:58:26+00:00,"RT @beisgovuk: ""Our energy bills reduced by 50%""

@Windsor_Tweets School cut emissions and bills through our Public Sector Decarbonisation…",,0,21,False,0,0,0,0,2,0,0,True,1528616857162366976,204966,2618,5974,29000,21,48,,,,,,,,,0,0,0,0,0
1528041803240427520,Twitter Web App,2022-05-21 15:55:30+00:00,"RT @FCDOGovUK: Russia’s bombardment of Ukraine is blocking the export of critical food supplies, increasing prices for the most vulnerable…",,0,246,False,0,0,0,0,1,0,0,True,1527604656477814784,1071471,3124,8807,45818,246,582,,,,,,,,,0,0,0,0,0
1527715418323951622,Twitter Web App,2022-05-20 18:18:33+00:00,"RT @ukhomeoffice: Our #BeatingCrimePlan by numbers:

🚨 13,576 extra police so far
🚨 50,000+ knives &amp; weapons removed
🚨 1,500+ county lines…",,0,74,False,0,0,0,1,1,0,0,True,1527704117321375744,1042576,608,1111,14621,74,222,,,,,,,,,0,0,0,0,0
1527680626647785472,Twitter Media Studio,2022-05-20 16:00:18+00:00,"We've sent £450 million of military aid to help Ukraine defend itself from Russia’s horrific onslaught. 

We stand with Ukraine in its brave fight and have committed a further £1.3 billion of military support to further fortify Ukraine. https://t.co/pdIrU0N2Bb",,274,79,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1527638528292794370,Twitter Web App,2022-05-20 13:13:01+00:00,"RT @tradegovuk: BREAKING: We’ve launched negotiations for a new trade deal with Mexico 🇬🇧 🇲🇽 

A new, modern agreement will create opportun…",,0,141,False,0,0,0,0,1,0,0,True,1527621722106646528,146553,3664,3032,29655,141,435,,,,,,,,,0,0,0,0,0
1527601140149501952,Twitter Web App,2022-05-20 10:44:27+00:00,"RT @DHSCgovuk: More than 11 million items of medical supplies have now been donated to Ukraine from the UK.

The latest delivery includes:…",,0,79,False,0,0,0,0,1,0,0,True,1527567304359350272,699825,1000,4690,27701,79,356,,,,,,,,,0,0,0,0,0
1527345107397390336,Twitter Web App,2022-05-19 17:47:04+00:00,"RT @educationgovuk: ""It's amazing to be Ukrainian"" 🇺🇦

When Nikolai and Lydia started at @CarmelRCCollege in Darlington after leaving Ukrai…",,0,83,False,0,0,0,0,2,0,0,True,1527174742981189632,468354,1700,6373,36003,83,329,,,,,,,,,0,0,0,0,0
1527310159604723712,Twitter Web App,2022-05-19 15:28:12+00:00,"RT @ukhomeoffice: 🇺🇦➡️🇬🇧 Iryna and her cousin’s story is one of nearly 54,000 Ukrainian arrivals to the UK via our support schemes so far.…",,0,26,False,0,0,0,0,1,0,0,True,1527234193188691968,1042576,608,1111,14621,26,111,,,,,,,,,0,0,0,0,0
1527279851383664642,Twitter Web App,2022-05-19 13:27:46+00:00,"RT @BorisJohnson: Reaffirmed British solidarity with the Ukrainian people to my friend @ZelenskyyUa this morning, particularly for the brav…",,0,1120,False,0,0,0,0,2,0,0,True,1527278340066791424,4782748,465,568,6070,1120,7838,,,,,,,,,0,0,0,0,0
1527213988144201729,Twitter Web App,2022-05-19 09:06:03+00:00,"RT @transportgovuk: Great to see @Tesla open up part of its ultra-rapid charging network to most #EV drivers in a new UK pilot⚡
The Governm…",,0,27,False,0,0,0,1,2,0,0,True,1527208438362783744,121132,2311,8789,17230,27,90,,,,,,,,,0,0,0,0,0
1526860155257864192,Twitter Web App,2022-05-18 09:40:03+00:00,"RT @BorisJohnson: This is an historic day for our alliance &amp; the world. Not long ago nobody would have predicted this step, but Putin’s app…",,0,645,True,0,0,0,0,1,0,0,True,1526859917252083712,4782748,465,568,6070,645,4740,1526817668212396032,805545,32661,1504,4032,1743,10997,Honoured to receive the applications for #Finland's &amp; #Sweden's membership in #NATO. This is a good day at a critical time for our security. Your applications are an historic step. https://t.co/IH6Vj25FZK,0,1,0,3,0
1526856013533659136,Twitter Web App,2022-05-18 09:23:35+00:00,"RT @hmtreasury: Higher inflation is affecting countries around the world.

Find out why and what the government is doing to support UK hous…",,0,58,False,0,0,0,0,1,0,0,True,1526839807258898432,455646,978,546,11356,58,86,,,,,,,,,0,0,0,0,0
1526594001117274114,Twitter Web App,2022-05-17 16:02:27+00:00,"Today the PM joined Her Majesty The Queen and HRH The Earl of Wessex at the opening of @TfL’s new Elizabeth Line. 

The line opens on 24 May and will provide faster, better transport for millions in the UK while boosting economic growth along the route and across the country. https://t.co/7fU1ruAAv0",,231,50,True,0,1,0,0,1,0,0,False,,,,,,,,1526584187330887680,4782748,465,568,6070,378,2331,"Fantastic to attend the opening ceremony of @TfL’s new Elizabeth Line at Paddington station today, alongside Her Majesty The Queen.  

Long-term investment in UK infrastructure is crucial for growing the economy and providing better transport for generations to come. https://t.co/DxEOYLAKHn",1,0,0,0,1
1526560320835174401,Twitter Web App,2022-05-17 13:48:37+00:00,"We are making our streets safer. 

This government is determined to tackle violent crime and restore confidence in our justice system. We will do this by recruiting thousands more police, getting tougher on violent criminals and cracking down on county lines drugs gangs. https://t.co/83jilDTGEp",,207,66,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1526515254490021889,Twitter Web App,2022-05-17 10:49:32+00:00,"RT @dwppressoffice: Today, the Government has reached and exceeded its goal, set in 2017, to see an additional one million more disabled pe…",,0,102,False,0,0,0,0,0,0,0,True,1526511764413759488,237941,761,109,10354,102,307,,,,,,,,,0,0,0,0,0
1526281975505600513,Twitter Web App,2022-05-16 19:22:34+00:00,RT @kitmalthouse: Our fight against the knives must be relentless. #beatingcrime https://t.co/sN88HhjCnk,,0,43,False,1,0,0,1,1,0,0,True,1526273351269945344,23471,759,1876,4702,43,111,,,,,,,,,0,0,0,0,0
1525069381293772800,Twitter Media Studio,2022-05-13 11:04:09+00:00,"Yesterday the PM visited Alexander Stadium in Birmingham to see the preparations for @birminghamcg22.

@Sport_England is investing £6.5m so national bodies can create their own Commonwealth Games legacy, levelling up access and participation in sports in Birmingham and beyond. 🇬🇧 https://t.co/O72yPOOEp9",,153,43,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1524873367907622916,Twitter Web App,2022-05-12 22:05:16+00:00,"RT @BorisJohnson: If ever an honour was richly deserved, this is it. Deborah has been an inspiration and her honesty, warmth and courage ha…",,0,410,False,0,0,0,0,1,0,0,True,1524859144896913408,4782748,465,568,6070,410,3718,,,,,,,,,0,0,0,0,0
1524737911819808769,Twitter Web App,2022-05-12 13:07:01+00:00,RT @BorisJohnson: The signing of new security declarations with Sweden and Finland is a symbol of the everlasting assurance between our nat…,,0,603,False,0,0,0,0,1,0,0,True,1524500986110357504,4782748,465,568,6070,603,4239,,,,,,,,,0,0,0,0,0
1524670439125135360,Twitter Web App,2022-05-12 08:38:54+00:00,"This #MentalHealthAwarenessWeek, we want to hear from you about what our priorities should be, and how we can improve the nation’s health and wellbeing.  

Share your thoughts and ideas for our 10-year Mental Health Wellbeing Plan:  

https://t.co/Yeg3WDBJgX https://t.co/IlPks3OCe6",,116,51,False,1,1,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1524424941357223937,Twitter Web App,2022-05-11 16:23:23+00:00,"RT @tradegovuk: What does the UK-Australia trade deal mean for businesses?

For Northern Ireland manufacturer and green tech leader, @Wrigh…",,0,39,False,0,0,0,0,1,0,0,True,1524400983857586176,146553,3664,3032,29655,39,94,,,,,,,,,0,0,0,0,0
1524086541739610118,Twitter Media Studio,2022-05-10 17:58:42+00:00,"Follow us on @tiktok_uk for behind-the-scenes access and to see how we are delivering on our agenda of uniting and levelling up our country.

https://t.co/JairuywXmC https://t.co/3NriufVejb",,320,55,False,1,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1524068876673331207,Twitter Web App,2022-05-10 16:48:30+00:00,"RT @DHSCgovuk: Whether it is NHS investment, women's health or cancer care, our priorities are your priorities.

#QueensSpeech https://t.co…",,0,20,False,0,0,0,1,1,0,0,True,1524063849116229632,699825,1000,4690,27701,20,60,,,,,,,,,0,0,0,0,0
1524055253842378752,Twitter Web App,2022-05-10 15:54:22+00:00,"This is a Queen’s Speech to get our country back on track and ensure that we deliver on the promises we made at the start of this Parliament.

Focussing on the priorities of the British public, growing the economy, safer streets and supporting the NHS to clear the COVID backlogs. https://t.co/f1BzY9blza",,1056,208,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1524040726681735169,Twitter Web App,2022-05-10 14:56:39+00:00,"RT @BorisJohnson: Thank you for sharing your priorities with me.

In these challenging times, this government will provide the leadership n…",,0,625,False,0,0,0,0,1,0,0,True,1523919726249918464,4782748,465,568,6070,625,3533,,,,,,,,,0,0,0,0,0
1523972317826666496,Twitter for iPhone,2022-05-10 10:24:49+00:00,"RT @UKParliament: You can watch the Queen's Speech live with the House of Lords on Twitter from 11.25 🔽
https://t.co/2BTC2DdsZq",,0,147,False,0,1,0,0,1,0,0,True,1523697666214875136,1645494,123,977,20478,147,304,,,,,,,,,0,0,0,0,0
1523944109383237633,Twitter Media Studio,2022-05-10 08:32:43+00:00,"Your priorities are our priorities.

#QueensSpeech https://t.co/EcT0TLYd4B",,388,129,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1523739719166992384,Twitter Web App,2022-05-09 19:00:33+00:00,"The Prime Minister hosted the #No10SpringShowcase at Downing Street today to fly the flag for British food, goods &amp; exports. 
 
Putting the best of British business on the global market is vital to growing our economy – with exports bringing £640bn into our economy last year 🇬🇧 https://t.co/Xx0eU5Ysjx",,1368,230,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1523401833187889154,Twitter for Advertisers,2022-05-08 20:37:55+00:00,"Read the joint statement from today's call with leaders of the G7, the European Union and Ukraine ⬇️",,375,130,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1523327256923320322,Twitter Web App,2022-05-08 15:41:34+00:00,"RT @StateDept: On May 8 we commemorate #VEDay, marking the end of World War II in Europe in 1945. In the face of the Kremlin’s aggression a…",,0,345,False,0,0,0,1,1,0,0,True,1523120503090733056,6402486,242,52,78197,345,882,,,,,,,,,0,0,0,0,0
1523231219307233280,Twitter Media Studio,2022-05-08 09:19:57+00:00,"This VE Day, as we remember those who sacrificed their lives for our freedom, we also think of those now suffering in Russia's illegal invasion of Ukraine.

Our respect for those who fought strengthens the UK’s determination to support Ukraine today. 

Slava Ukraini 🇺🇦 https://t.co/aulRkf8Tbe",,1443,355,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1522854020485943298,Twitter for iPhone,2022-05-07 08:21:06+00:00,"RT @beisgovuk: ""It feels really good to be part of a solution to a problem""

The UK government is sending hundreds more generators to #Ukra…",,0,39,False,0,0,0,0,1,0,0,True,1522849143781216256,204966,2618,5974,29000,39,125,,,,,,,,,0,0,0,0,0
1522243446827892736,Twitter Web App,2022-05-05 15:54:54+00:00,"RT @DCMS: Great news! A special #PlatinumJubilee edition of @QueensAwardVS will be awarded to 20 outstanding organisations ⭐️

Judging pane…",,0,54,False,0,0,0,1,2,0,0,True,1522187450659000320,286921,1609,14179,46774,54,96,,,,,,,,,0,0,0,0,0
1522224148201803777,Twitter Web App,2022-05-05 14:38:13+00:00,"RT @BorisJohnson: Fantastic to host Prime Minister @kishida230 as we agree to strengthen our cooperation on:

✅  Defence
✅  Green Energy
✅…",,0,684,False,0,0,0,0,2,0,0,True,1522224009366192128,4782748,465,568,6070,684,3048,,,,,,,,,0,0,0,0,0
1522214881952370691,Twitter Media Studio,2022-05-05 14:01:23+00:00,"The Prime Minister hosted Prime Minister @kishida230 today to deepen the UK’s relationship with Japan and accelerate collaboration across defence, trade and green energy. 

🇬🇧 🇯🇵 https://t.co/PYQ5x0K9Xh",,395,120,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1522176031356067841,Twitter Web App,2022-05-05 11:27:01+00:00,"RT @BorisJohnson: Welcome to Downing Street Prime Minister @kishida230.

@kishida230 首相を首相官邸にお迎え出来て光栄です。

🇬🇧 🇯🇵 https://t.co/SWWXSNvR2c",,0,744,False,1,0,0,0,3,0,0,True,1522175673028259840,4782748,465,568,6070,744,5113,,,,,,,,,0,0,0,0,0
1522127046528442369,Twitter Web App,2022-05-05 08:12:22+00:00,Around 11.10am today a @RoyalAirForce Voyager and two Typhoon jets will fly over Downing Street to mark the visit of Prime Minister Kishida of Japan.,,1208,183,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1521534396498653184,Twitter Web App,2022-05-03 16:57:23+00:00,RT @BorisJohnson: I have one message for you today: Ukraine will win. Ukraine will be free. https://t.co/mlUX0wVXbk,,0,4861,False,1,0,0,0,1,0,0,True,1521534332887834624,4782748,465,568,6070,4861,25791,,,,,,,,,0,0,0,0,0
1521513051811426306,Twitter Media Studio,2022-05-03 15:32:34+00:00,"“This is a conflict with no moral ambiguities – it is about right versus wrong.” 

Watch Prime Minister @BorisJohnson's full address to the Ukrainian Parliament: https://t.co/ls2rvbQ2Yj 
 
#StandWithUkraine @ua_parliament 

🇬🇧🇺🇦 https://t.co/QhCXg1kLXJ",,1562,390,False,1,1,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1521492436996005889,Twitter Media Studio,2022-05-03 14:10:39+00:00,"We’re sending a further package of military support to Ukraine worth £300 million. 

The package includes electronic warfare equipment, a counter battery radar system, GPS jamming equipment, heavy-lift supply drones and thousands of night vision devices.

🇺🇦🇬🇧 https://t.co/f2mrj4YdUq",,1159,292,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1521461483221233665,Twitter Web App,2022-05-03 12:07:39+00:00,"RT @BorisJohnson: This is Ukraine’s finest hour, an epic chapter in your national story.
 
Your children and grandchildren will say that Uk…",,0,3388,False,0,0,0,0,1,0,0,True,1521444789794881536,4782748,465,568,6070,3388,19171,,,,,,,,,0,0,0,0,0
1521036362820038657,Twitter Media Studio,2022-05-02 07:58:23+00:00,#EidMubarak to Muslims celebrating in the UK and around the world. https://t.co/QlBupohcCj,,656,190,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1520493967758012417,Twitter Web App,2022-04-30 20:03:05+00:00,RT @BorisJohnson: I spoke to President @ZelenskyyUa earlier to set out how the UK will continue to provide military and humanitarian aid to…,,0,2719,False,0,0,0,0,2,0,0,True,1520492999624609792,4782748,465,568,6070,2719,19409,,,,,,,,,0,0,0,0,0
1519990534537981954,Twitter Web App,2022-04-29 10:42:38+00:00,"RT @DefenceHQ: 🇬🇧 Thousands of @BritishArmy troops are deploying across Europe for a series of planned exercises.

Alongside allies and par…",,0,471,False,0,0,0,0,2,0,0,True,1519938498006036480,732631,638,620,32031,471,1755,,,,,,,,,0,0,0,0,0
1519782125536530432,Twitter Web App,2022-04-28 20:54:29+00:00,"RT @ukhomeoffice: BREAKING🚨: The Borders Bill has received Royal Assent to become law 🇬🇧

This landmark Act will allow us to fix our broken…",,0,275,False,0,0,0,0,1,0,0,True,1519662245101412352,1042576,608,1111,14621,275,1379,,,,,,,,,0,0,0,0,0
1519714973597016070,Twitter Web App,2022-04-28 16:27:39+00:00,Watch their meeting:https://t.co/oW6KCcdIPF,10DowningStreet,54,11,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1519632874265354240,Twitter Web App,2022-04-28 11:01:25+00:00,"The PM also thanked President Cassis for his country’s support on sanctions against Putin’s regime, and discussed how the UK and Switzerland could continue to apply financial pressure on the Russian government.

🇬🇧🇨🇭🇺🇦 https://t.co/BWPl2ocI2f",10DowningStreet,292,61,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1519632865583112194,Twitter Web App,2022-04-28 11:01:23+00:00,"The Prime Minister welcomed the President of the Swiss Confederation @IgnazioCassis to Downing Street this morning.

They agreed to strengthen our countries’ strong ties across science, trade and finance as we work towards an ambitious Free Trade Agreement. 

🇬🇧🇨🇭 https://t.co/6kJ2471o1h",,462,81,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1519407470535401474,Twitter Web App,2022-04-27 20:05:44+00:00,"The Prime Minister met the President of Guyana Mohamed Irfaan Ali today.

They agreed to continue strengthening our long-standing partnership in the face of renewed global threats. 

Both leaders also committed to boosting trade and investment between our countries. 

🇬🇧🇬🇾 https://t.co/AIosbNWtIx",,391,39,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
